id,price
39493,1233.494284754408
38232,891.5856785432188
14553,5922.611967078345
37142,670.1021429216125
106,2818.9453484699407
7473,3900.2182072936193
48629,2041.483701439567
26430,14520.319284461722
52376,2401.8169261926887
19094,7479.957634928047
42357,1352.5010271963474
51011,1989.0509513314682
24209,12068.940024751319
50392,2576.47398530013
5546,3819.8086000157564
52736,2500.107113529659
45473,1478.032256412167
6890,4240.68411977795
36109,788.17970821997
993,2908.501229680369
38485,1377.2269256549407
15409,6319.707636721978
23609,11178.197366090273
44724,1769.0342036786242
17733,7388.889348037737
5336,3659.4119852493095
28998,848.3202115749809
17137,7481.280512007994
35428,751.1378968415011
1069,368.4963426055547
21812,9808.399204132751
19671,8374.49268156103
33183,815.5691440740411
31267,392.3850467859811
24541,12286.807263555726
32737,628.366152923838
43158,1407.705102046857
41269,513.5787191622876
4590,3736.223665524616
3413,892.2273676654368
1786,3188.3651796359554
45439,1158.063368816358
47120,1659.0571888673512
46283,1953.9635050187571
40983,1068.1030207653748
44693,2035.6050078923217
45666,1982.369841726926
23233,11115.68357748098
43805,1352.9242852615935
3888,3448.924721587995
36633,952.0375229819256
41775,1402.1916101956667
30816,622.3345782727629
28396,600.4614039154185
33134,769.3057590917961
40392,1476.7633398903054
25437,13270.535969227865
12116,5408.61246373006
52091,2157.3378616185437
42207,1279.8150937876708
25575,13501.228936435095
20976,9325.080225110556
32819,925.0788018015373
52564,2447.288120264908
8788,4382.048814710892
11226,5125.534483906951
15032,540.7464833927006
28614,279.15700394965097
26267,14096.342602755674
11357,4825.740757486688
50008,2026.4555053514996
22927,10601.542699147754
20929,9522.37043320077
44270,1473.6773291904465
31729,759.2369952206427
8833,4424.487517331487
44609,1440.2626952732317
41256,635.489668409653
46990,2167.404916094274
17152,7099.837534302198
48808,2432.7085991260465
36860,1279.7692370642544
33917,741.6365879008881
7644,4330.210286080015
21606,9567.637754810123
47217,1455.1932472395347
35427,722.6403135143555
2169,3167.499518066026
48807,1747.0150637767147
24170,11475.167497734736
39373,694.1011887663844
37100,746.5680026809496
49113,2233.3312384892415
41693,1568.0885635291852
43757,1615.4036771950996
2738,2934.322072748233
50975,901.6738399766837
38377,925.9295323909246
44837,1679.1193624199877
5658,3735.1775504007746
522,3046.1393159647632
42877,1390.955029268218
11966,5133.335054047806
48224,1927.3036735962014
15303,5983.22568482221
28735,691.6440319234607
43201,1485.2056725496004
37800,1120.055485326353
1105,2937.9443303753433
13266,5435.455519764648
21850,9691.865541071827
45360,1517.354893002026
23829,11222.257861982529
31460,502.1988692962259
39956,757.9667034513768
28088,871.4630115748223
13126,5457.150760269746
21495,9540.55974110154
12489,5205.21526889479
2657,3257.2447086828106
45475,2233.6385394789904
13226,5513.828251921885
17045,337.6161651736984
24318,11706.028890107198
53117,2550.193484679381
3546,3454.4354787874545
13983,5743.920481587898
4098,3985.9105632558276
30922,674.7995090891709
12875,5288.256590287892
13656,5675.304894181369
9535,4672.810482816123
26215,15180.33781148602
44067,1571.1096580906233
41522,1332.9351563778691
17874,7846.514299355062
15625,6022.278785740193
22134,9882.576287740572
20574,8794.81863711017
18358,8951.85376337068
13827,5707.255757290572
1946,3177.5465401616166
43872,1390.0591243676245
52615,2691.034802369126
38223,1356.8019571740515
38534,870.8148958250167
16277,6749.056984074552
8816,4385.468236413602
10460,4968.947720413758
11177,4963.590455886348
6560,4012.886148810612
7605,4211.564184339506
53796,2564.381005216237
46082,1352.7045492083053
42380,1499.8768405319643
15925,6211.849414749733
6294,4108.895689067074
40527,1231.1509475309504
48775,2079.496334201256
42007,1063.0185412939973
44066,1515.0248291535754
24644,12434.1165582014
18291,7726.559958136866
6506,3992.0380140221896
12666,5545.302620745169
15313,7225.41058682408
33187,871.4740577636039
51765,2280.5075834198724
12966,5626.043176520929
20198,8518.194372061109
51230,1783.7434683733954
42517,1525.956345417384
30593,716.5624285548329
13265,5611.9476186343745
8261,4191.214811128382
38084,652.6497019454764
2159,3130.8865521874905
27381,704.492590883041
20026,241.41134613373288
38519,773.9692893342799
35227,1036.8251183624598
24285,12042.6929769458
31792,1118.249793492978
14181,6100.864892827747
6343,3614.1985666879846
4681,3512.03375475527
46054,1257.7121245727394
51388,2451.1281864202683
9325,4609.17444524727
31522,593.3605098644839
42678,1429.2807706101667
6906,4029.6332228903702
52401,2928.3472522932207
26935,14940.931739113606
21295,9268.120793249247
42721,1413.3577708720331
12203,5401.528179730631
37818,833.0561184764301
53109,2917.9833762020207
3904,3505.2308627111997
39250,1321.1693803230519
1829,3212.646773850247
38022,941.7191109512569
50186,2214.924087121639
9160,4551.375045187124
51979,1000.5134616470532
34492,769.9122470988295
8880,4338.131177067342
45178,1564.9991382074877
47392,1750.0325373756568
33766,776.8011681918215
38249,903.0558773458106
51169,2653.2756925570357
24432,11661.171521086151
11276,5081.886037063632
52577,2657.407462298368
43274,640.0797518828113
36381,879.0569328232596
12320,5226.54812156906
53875,3205.9313887721146
18580,7710.5388325804015
47721,1528.9275425875894
50169,2793.6327548529007
42083,1350.873893365926
37914,1286.6809975194847
10821,4973.5881838113055
43451,1162.5046533887435
12917,5465.264322897558
49412,2233.5670279254045
26073,13859.255937236318
53578,1710.3493249573148
30097,582.6357265589832
5436,3791.6214635127035
6616,3854.7739398128106
28743,640.4422518907159
6322,3855.0518834253526
36134,797.9419134909622
1596,2996.100717602989
3790,3475.74068569301
41477,1491.039302516634
29388,452.89100122157106
28135,457.22731422565266
4045,3590.72906230887
51050,2523.3127371089868
19963,8557.892003085079
2516,3222.929186401707
11765,5183.615908905158
46786,1562.6636359797194
6513,3979.9433078436923
11727,808.0208381015036
21051,700.073838031989
49162,1701.3293599175013
4285,3570.948814654017
6799,3966.176343221414
30898,1038.3130126202814
40788,1424.2971483496585
49440,2042.288182303535
34582,1000.629928161994
24401,10944.550370743491
46039,1607.9575114509717
4993,3708.753263894345
50247,2234.0088281560093
34514,786.9796619765912
10627,5422.408768974528
6852,4045.2451009081196
43629,1585.5048004500786
43956,575.0323911869418
20084,8814.815612996368
4464,3546.05632185391
47218,1476.2743957641287
3214,3484.4645163261957
35220,766.3967482122753
7393,757.8853061226473
17818,7605.722508942235
29251,941.0661145272534
13553,5736.723085953876
26955,15181.646986346597
1491,3060.0614059100844
29942,296.6104125490165
49572,2548.4832025462456
32491,1021.7798192331902
34868,684.3713324446508
37810,1070.1556714150574
37994,1166.5484008306157
35934,1096.1974089517244
42013,1135.7843276422573
4824,3727.446490984694
49967,725.423042560833
6162,3042.704753180493
50075,915.5609843097263
42402,1338.8427554604932
29462,781.9300312357009
22473,10214.841003840724
2038,3135.4994909353773
6533,3879.8902184217804
29577,1103.2339846792966
52479,2564.4257936401627
9603,4623.122379486238
31697,571.5196913751934
46617,1749.492333643102
41436,1190.5555930778137
28012,650.0207333541985
40967,1366.1707230306565
23291,10919.050763131956
13072,5603.258616433646
52845,2417.434628667972
8687,4423.473860768216
13647,5707.863862573977
512,2742.548172799892
18614,7882.921077420666
46012,1688.0894401366459
19615,7971.116481449753
50144,2495.356344023916
35418,819.5122886967365
17580,7042.4854923892635
16491,6498.260616775187
922,3001.436428389039
18327,7675.037191738105
31277,450.3299450746199
798,2769.8050469663212
6106,4019.5223667286264
2833,3246.314226933224
50147,2054.2321474682176
41312,1467.4586394059224
31579,940.051029632501
11542,4864.965538430573
33433,743.7260827188366
30293,339.5377350462004
573,3246.5730065436146
38560,821.2938778359312
29684,705.849094612211
42974,1662.8590155019701
43073,1597.9005684675867
6689,3849.2893084852767
42671,0.0
1308,2795.9504198861177
42297,598.8221721433438
30095,602.3565072860729
18650,7899.87725974185
13944,6007.730044369549
2773,3077.979620142396
24091,12251.938587314165
11114,4983.089701152807
11791,5145.903833999699
2332,3141.9071413243582
51613,2447.6163857042484
11763,5208.892652335046
1816,3036.0106187814017
3398,410.49842996364896
52759,3252.6133694249365
43083,1444.1898429960638
48036,2478.654536891576
8724,485.18661314201745
26023,697.5469351314678
10629,4904.955968525981
15786,6396.206259987412
48591,1750.9475923460777
27949,283.04631984518346
33994,1160.1807143904953
11846,5163.442032003681
36873,1283.8121076156604
10505,4859.01130176361
47113,1974.1699872952522
6842,4012.832323525705
43588,1395.831220610613
36455,695.9368239664691
48276,1790.8723460575202
5955,3839.9244449198522
4577,3630.722348478732
46767,1872.0804879881543
51130,2558.5924022501204
30413,749.2640492852588
29850,649.6074293321799
52608,1988.2246487469165
13217,5647.552346781849
40118,1369.1005665412158
22278,10353.911803686111
47087,1806.7174823275345
6684,4152.064902322563
46215,1555.6863931986372
29229,594.9395256720527
17399,503.63458874803473
35978,1082.1443281572065
36948,324.1484460945576
51392,2926.153868967922
40273,459.1952846812419
33061,734.2511094002039
19220,7966.283970957527
22455,10410.020490674688
40173,1004.881159894976
14465,5828.414320484379
788,11425.902103514869
21260,9032.932526047072
42319,1544.943623885185
24323,11881.005705803916
37886,896.6280891168208
13839,5910.925100974906
24707,819.9010613617284
21634,8667.10793391856
4216,3418.3512361014073
7479,4139.582587663746
23426,10959.241906595544
38942,559.0417644507179
37140,1320.2229357049728
28771,802.9134283811945
45255,1506.9210877876976
35486,1600.0205486688865
11427,5047.48891647171
47020,1795.5923520868164
19527,8329.550233271053
25329,12830.614813028682
26577,13459.123130546897
21317,9597.439222555411
50953,299.95309140937024
43052,1127.5476256702896
19930,8415.547439897033
51594,2756.877833332772
28487,931.1993034076222
40256,1166.1520354134482
41321,1238.7254938436308
37184,1044.1558219279905
15452,6143.955767978965
37380,1134.5458962920457
6263,3013.1317751927054
17230,6781.34087295799
17084,6973.270056331203
40494,1377.1081557113139
38363,877.8399449723875
26074,13992.382581539096
12185,5259.6735737177005
21479,9502.373830249555
34503,1294.0272999653462
48713,2487.6539380190297
17008,6833.962659021396
8467,4388.955174703813
36792,835.1174323885571
28071,660.1508633737612
26234,15445.845698738958
32050,922.0878761949643
38511,913.8684615596067
44860,2068.9543793229896
41948,523.3181281290235
9072,4499.61023443564
40424,1667.4252985152634
30602,380.0701004706716
13070,5515.867865945904
36595,816.0229370959787
4006,3579.4699463257784
46789,2050.4419036263353
52683,2320.9130017977077
32669,713.4198884028519
16796,6826.45849761858
956,2893.8623770279446
27059,666.5903250985939
53863,2425.715867764862
39454,1258.2891351299113
40252,1005.5324366344357
44532,31.519242990725616
7881,3770.259320816367
18798,7763.427356682914
33428,628.6218551811107
31431,805.3496543112778
2543,3413.6898754046924
20406,8749.04530726713
11236,5073.371772709848
53887,2429.193565888294
53197,2922.7151660119052
44110,1467.947631752897
32287,405.65491827640653
36523,688.8512037566907
47045,1394.849676203412
14521,5859.043587636748
4341,3726.7840091481557
53743,2446.2722946448703
40159,1183.1624871868044
35145,1071.7532454450775
8569,4137.55970706269
47175,1532.380726732743
4179,3644.691609495225
22728,11149.302776516743
17703,386.37650851636863
52383,2615.4490953513523
40205,1025.893497342906
42519,947.138789885641
36130,791.7525898110689
8792,4422.011622937884
6486,3934.7365717170396
1337,2877.276099893141
18890,8077.836002220363
16642,6770.104309724084
30827,693.3991375307014
32732,578.4959841023883
44307,1627.8948440244349
48979,769.1109407762924
12549,5353.4135848855585
33816,782.8661845374372
3126,2599.15926606414
47521,2025.2228190876413
18672,7523.61253696819
42373,1205.8249855832764
5633,3858.831155514832
7820,4064.4519418325726
9046,568.3460813364873
44003,537.316110527514
20560,9078.379417699718
28421,597.0067735213015
13754,5767.155367505089
961,2961.2022511022733
47851,1930.7200565849416
13286,5497.199121624399
9378,787.8452150868761
6098,3839.657156310648
49965,1442.0428603824184
21753,9505.100992596294
6037,824.5860196762587
53017,2231.29305832956
6048,534.8130385964105
44006,456.5907817410698
12896,5850.44805348252
47605,1599.7258732340633
48836,1645.0043227759961
35364,738.3310056145929
7051,853.2411829261619
16679,6541.971208578143
47682,1897.4963256636038
47518,2041.4686249150182
50828,2765.6075098400106
33863,667.9942096605882
14087,5812.297409715968
13653,5422.974960266023
16912,7091.804549282177
20153,8601.883058366679
52734,2460.151934201269
49488,1887.158485358923
43017,1342.824734609596
46505,1743.5002024962087
14256,5851.502913037642
12144,5277.847351571727
51200,2071.5958698434624
34557,664.2263898260644
9222,4561.418011361289
3311,3454.214853405916
11705,863.2567195714146
44740,1540.7554387441705
32428,1029.113685981567
49381,2178.151940678734
43996,798.1900550875798
28989,712.1715952900486
41196,1209.396411012298
8121,4218.965244992018
37379,1305.2437809250187
28110,886.1475890227521
34231,714.8863074807668
1510,2544.3797266878755
32685,708.8554123689173
21589,9615.604890331415
26697,86.82084488882538
32310,884.5786210352308
34830,778.5985271671307
13683,5617.7558513221375
35008,927.3946203114392
28838,778.039733729609
37258,975.5257388881801
21545,9391.553002588676
39746,1028.8551408798885
31397,1037.3329950231637
10593,4762.722222373261
44493,1388.5453532507163
51005,2640.018415019171
36323,733.2999999409294
11723,781.5767177487069
22089,10018.19563024339
22072,9897.598729063517
36155,799.95593386978
44382,1534.6759056349038
9833,4733.232722070206
15527,6303.198172874305
13515,5615.930820199072
36902,1144.5748863301342
35611,311.9147428846263
10233,4751.622148441755
43649,1442.0069385488387
52865,3855.24377254719
4880,3545.247951991878
8577,4412.31650181696
10938,4903.696099068788
35639,342.07468320862245
3446,2910.673712015232
42853,1532.0123745659002
7774,4197.792986682842
44612,1421.7171737680546
51464,4690.116443886385
32091,843.5706603405051
12919,5474.421822106458
10551,4882.9001654979
361,2901.775353267578
23424,11321.851176692602
41305,1450.7608324312241
1264,3001.3157006442707
33882,666.4576376565019
51951,2442.9062698006383
13926,5503.920018964032
10160,4608.598038670687
47381,1688.7543520930558
39872,1277.2559042422727
49716,1751.6771601033033
338,2780.8377081732833
38875,1229.1247673682738
18767,7702.261337569296
50192,1590.9787143656213
39372,1376.015729863393
11568,5150.46190065494
10208,4821.083372126559
49491,2079.672481274196
36632,955.862489342042
8528,4353.598387740312
9311,4516.002274200429
39212,1306.6603531418586
42280,694.9373384683495
40343,1326.4535436863298
11556,5050.581100081727
4305,3575.9128666982215
11068,1048.4445609903414
24735,12146.022509888011
3601,3500.8021278451997
